timestamp_utc,source,oid,name,event
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_oscar_archive_362034.json,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_oscar_archive_362034.json,Accessed
2026-05-16 16:52:01 UTC,MLog,0x735,OID 0x735,CREATE
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/xbpt_mike_trace_772216.dat,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_output_temp_864816.txt,Created
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_output_temp_864816.txt,Modified
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_output_temp_864816.txt,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_output_temp_864816.txt,Accessed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_report_india_560484.txt,Created
2026-05-16 16:52:01 UTC,MLog,0x711,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778,CREATE
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_report_india_560484.txt,Modified
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_report_india_560484.txt,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_report_india_560484.txt,Accessed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_trace_report_848037.cfg,Modified
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_trace_report_848037.cfg,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_trace_report_848037.cfg,Accessed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_india_800575/xbpt_report_temp_854937.tmp,Created
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_india_800575/xbpt_report_temp_854937.tmp,Accessed
2026-05-16 16:52:01 UTC,MLog,0x723,/test/elvis_dir_india_800575,CREATE
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/xbpt_oscar_foxtrot_866936.json,Created
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/xbpt_oscar_foxtrot_866936.json,Modified
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/xbpt_oscar_foxtrot_866936.json,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/xbpt_oscar_foxtrot_866936.json,Accessed
2026-05-16 16:52:01 UTC,MLog,0x731,/test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165,CREATE
2026-05-16 16:52:01 UTC,MLog,0x731,/test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165,CREATE
2026-05-16 16:52:01 UTC,$SI,,test/xbpt_zulu_hotel_479124.bin,Modified
2026-05-16 16:52:01 UTC,$SI,,test/xbpt_zulu_hotel_479124.bin,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,,test/xbpt_zulu_hotel_479124.bin,Accessed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_trace_hotel_502150.xml,Modified
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_trace_hotel_502150.xml,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_trace_hotel_502150.xml,Accessed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_trace_delta_811163.txt,Created
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_trace_delta_811163.txt,Modified
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_trace_delta_811163.txt,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_trace_delta_811163.txt,Accessed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_romeo_gamma_831931.dat,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/xbpt_papa_archive_660135.txt,Created
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/xbpt_papa_archive_660135.txt,Modified
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/xbpt_papa_archive_660135.txt,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/xbpt_papa_archive_660135.txt,Accessed
2026-05-16 16:52:01 UTC,$SI,0x719,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_cache_505509,Modified
2026-05-16 16:52:01 UTC,$SI,0x719,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_cache_505509,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,0x719,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_cache_505509,Accessed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_whiskey_kilo_275488.json,Modified
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_whiskey_kilo_275488.json,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_whiskey_kilo_275488.json,Accessed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_index_149423/xbpt_papa_papa_899322.md,Created
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_index_149423/xbpt_papa_papa_899322.md,Modified
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_index_149423/xbpt_papa_papa_899322.md,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_index_149423/xbpt_papa_papa_899322.md,Accessed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_victor_sync_949138.bak,Modified
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_victor_sync_949138.bak,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_victor_sync_949138.bak,Accessed
2026-05-16 16:52:01 UTC,MLog,0x736,OID 0x736,CREATE
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_oscar_archive_384713.txt,Created
2026-05-16 16:52:01 UTC,MLog,0x710,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_oscar_archive_384713.txt,Modified
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_oscar_archive_384713.txt,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_oscar_archive_384713.txt,Accessed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/xbpt_audit_echo_178867.tmp,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_oscar_report_193920.cfg,Created
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_oscar_report_193920.cfg,Modified
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_oscar_report_193920.cfg,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_oscar_report_193920.cfg,Accessed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_india_800575/xbpt_cache_lima_454391.txt,Created
2026-05-16 16:52:01 UTC,MLog,0x723,/test/elvis_dir_india_800575,CREATE
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_india_800575/xbpt_cache_lima_454391.txt,Modified
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_india_800575/xbpt_cache_lima_454391.txt,Metadata-Changed
2026-05-16 16:52:01 UTC,$SI,,test/elvis_dir_india_800575/xbpt_cache_lima_454391.txt,Accessed
2026-05-16 16:52:01 UTC,MLog,0x721,/test/elvis_dir_record_449015/elvis_dir_papa_104235,CREATE
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_foxtrot_cache_816969.xml,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_foxtrot_cache_816969.xml,Accessed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_sierra_echo_709659.md,Created
2026-05-16 16:52:02 UTC,MLog,0x717,/test/elvis_dir_victor_783323,CREATE
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_sierra_echo_709659.md,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_sierra_echo_709659.md,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_sierra_echo_709659.md,Accessed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_november_hotel_509136.md,Created
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_november_hotel_509136.md,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_november_hotel_509136.md,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_november_hotel_509136.md,Accessed
2026-05-16 16:52:02 UTC,MLog,0x725,/test/elvis_dir_papa_805353,CREATE
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/xbpt_november_yankee_663510.csv,Metadata-Changed
2026-05-16 16:52:02 UTC,MLog,0x72f,/test/elvis_dir_index_149423/elvis_dir_victor_121923,RENAME
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/xbpt_hotel_victor_678038.txt,Created
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/xbpt_hotel_victor_678038.txt,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/xbpt_hotel_victor_678038.txt,Accessed
2026-05-16 16:52:02 UTC,MLog,0x707,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:52:02 UTC,MLog,0x707,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,MOVE
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_audit_november_543757.cfg,Created
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_audit_november_543757.cfg,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_audit_november_543757.cfg,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_audit_november_543757.cfg,Accessed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_index_temp_198731.cfg,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_india_quebec_883273.bak,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_india_quebec_883273.bak,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_india_quebec_883273.bak,Accessed
2026-05-16 16:52:02 UTC,MLog,0x717,/test/elvis_dir_victor_783323,CREATE
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_record_cache_584285.json,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,0x737,test/elvis_dir_record_449015/elvis_dir_tango_434284,Created
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_hotel_data_899354.bak,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_hotel_data_899354.bak,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_hotel_data_899354.bak,Accessed
2026-05-16 16:52:02 UTC,$SI,0x734,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_whiskey_835215,Modified
2026-05-16 16:52:02 UTC,$SI,0x734,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_whiskey_835215,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,0x734,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_whiskey_835215,Accessed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_whiskey_835215/xbpt_alpha_romeo_974930.bin,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_india_800575/xbpt_delta_lima_807650.tmp,Created
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_india_800575/xbpt_delta_lima_807650.tmp,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_india_800575/xbpt_delta_lima_807650.tmp,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_india_800575/xbpt_delta_lima_807650.tmp,Accessed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/xbpt_yankee_draft_816830.dat,Created
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/xbpt_yankee_draft_816830.dat,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/xbpt_yankee_draft_816830.dat,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/xbpt_yankee_draft_816830.dat,Accessed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/xbpt_hotel_victor_678038.txt,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_temp_data_294711.md,Created
2026-05-16 16:52:02 UTC,MLog,0x725,/test/elvis_dir_papa_805353,CREATE
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_cache_quebec_319176.xml,Created
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_cache_quebec_319176.xml,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_cache_quebec_319176.xml,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_cache_quebec_319176.xml,Accessed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_kilo_beta_246643.bin,Created
2026-05-16 16:52:02 UTC,MLog,0x711,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778,CREATE
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_kilo_beta_246643.bin,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_kilo_beta_246643.bin,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_kilo_beta_246643.bin,Accessed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462/xbpt_index_uniform_409576.json,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462/xbpt_index_uniform_409576.json,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462/xbpt_index_uniform_409576.json,Accessed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_draft_draft_797325.txt,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,0x731,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165,Modified
2026-05-16 16:52:02 UTC,$SI,0x731,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,0x731,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165,Accessed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/xbpt_output_lima_215617.json,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_alpha_cache_742120.dat,Created
2026-05-16 16:52:02 UTC,MLog,0x710,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_alpha_cache_742120.dat,Accessed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_romeo_yankee_383561.cfg,Metadata-Changed
2026-05-16 16:52:02 UTC,MLog,0x738,OID 0x738,CREATE
2026-05-16 16:52:02 UTC,$SI,,test/xbpt_log_november_496320.csv,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/xbpt_foxtrot_lima_318386.tmp,Created
2026-05-16 16:52:02 UTC,MLog,0x70f,/test/elvis_dir_record_449015,CREATE
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/xbpt_foxtrot_lima_318386.tmp,Accessed
2026-05-16 16:52:02 UTC,MLog,0x710,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_november_quebec_999278.md,Created
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_november_quebec_999278.md,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_november_quebec_999278.md,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_november_quebec_999278.md,Accessed
2026-05-16 16:52:02 UTC,MLog,0x717,/test/elvis_dir_victor_783323,CREATE
2026-05-16 16:52:02 UTC,$SI,0x725,test/elvis_dir_papa_805353,Modified
2026-05-16 16:52:02 UTC,$SI,0x725,test/elvis_dir_papa_805353,Accessed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_papa_victor_656146.log,Created
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_papa_victor_656146.log,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_papa_victor_656146.log,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_papa_victor_656146.log,Accessed
2026-05-16 16:52:02 UTC,MLog,0x725,/test/elvis_dir_papa_805353,CREATE
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462/elvis_dir_quebec_218899/xbpt_config_record_746941.dat,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/xbpt_zulu_echo_160107.cfg,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/xbpt_zulu_echo_160107.cfg,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/xbpt_zulu_echo_160107.cfg,Accessed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/xbpt_hotel_mike_996142.cfg,Created
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/xbpt_hotel_mike_996142.cfg,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/xbpt_hotel_mike_996142.cfg,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/xbpt_hotel_mike_996142.cfg,Accessed
2026-05-16 16:52:02 UTC,MLog,0x72f,/test/elvis_dir_index_149423/elvis_dir_victor_121923,CREATE
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_hardlink_echo_387599.ini,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_hardlink_echo_387599.ini,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_hardlink_echo_387599.ini,Accessed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/xbpt_index_draft_129088.bin,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,0x725,test/elvis_dir_papa_805353,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/xbpt_india_papa_801739.json,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/xbpt_foxtrot_config_966558.log,Modified
2026-05-16 16:52:02 UTC,$SI,,test/xbpt_foxtrot_config_966558.log,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/xbpt_foxtrot_config_966558.log,Accessed
2026-05-16 16:52:02 UTC,$SI,0x739,test/elvis_dir_papa_805353/elvis_dir_november_478580/elvis_dir_kilo_751807,Created
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/xbpt_whiskey_delta_922359.tmp,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,0x718,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398,Modified
2026-05-16 16:52:02 UTC,$SI,0x718,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/xbpt_zulu_india_473528.csv,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,0x722,test/elvis_dir_index_149423,Modified
2026-05-16 16:52:02 UTC,$SI,0x722,test/elvis_dir_index_149423,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/xbpt_zulu_audit_805568.ini,Created
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/xbpt_zulu_audit_805568.ini,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/xbpt_zulu_audit_805568.ini,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/xbpt_zulu_audit_805568.ini,Accessed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_india_800575/xbpt_log_beta_973172.txt,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_india_800575/xbpt_log_beta_973172.txt,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_india_800575/xbpt_log_beta_973172.txt,Accessed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_tango_434284/xbpt_data_config_437965.csv,Created
2026-05-16 16:52:02 UTC,MLog,0x737,/test/elvis_dir_record_449015/elvis_dir_tango_434284,CREATE
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/xbpt_backup_delta_809262.csv,Modified
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/xbpt_backup_delta_809262.csv,Metadata-Changed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_record_449015/xbpt_backup_delta_809262.csv,Accessed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/elvis_dir_kilo_751807/xbpt_temp_backup_816270.cfg,Created
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/elvis_dir_kilo_751807/xbpt_temp_backup_816270.cfg,Accessed
2026-05-16 16:52:02 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_quebec_papa_978800.txt,Modified
